[TimingPoints]
153,192,56369.765161195115,1,0,0:0:0:0:
358,192,56494.765161195115,1,0,0:0:0:0:
256,192,56619.765161195115,1,0,0:0:0:0:
153,192,56744.765161195115,1,0,0:0:0:0:
358,192,56869.765161195115,1,0,0:0:0:0:
256,192,56994.765161195115,1,0,0:0:0:0:
153,192,57119.765161195115,1,0,0:0:0:0:
358,192,57244.765161195115,1,0,0:0:0:0:
256,192,57369.765161195115,1,0,0:0:0:0:
153,192,57494.765161195115,1,0,0:0:0:0:
358,192,57619.765161195115,1,0,0:0:0:0:
256,192,57744.765161195115,1,0,0:0:0:0:
153,192,57869.765161195115,1,0,0:0:0:0:
358,192,57994.765161195115,1,0,0:0:0:0:
256,192,58119.765161195115,1,0,0:0:0:0:
153,192,58244.765161195115,1,0,0:0:0:0:
358,192,58369.765161195115,1,0,0:0:0:0:
256,192,58494.765161195115,1,0,0:0:0:0:
153,192,58619.765161195115,1,0,0:0:0:0:
358,192,58744.765161195115,1,0,0:0:0:0:
256,192,58869.765161195115,1,0,0:0:0:0:
153,192,58994.765161195115,1,0,0:0:0:0:
358,192,59119.765161195115,1,0,0:0:0:0:
256,192,59244.765161195115,1,0,0:0:0:0:
153,192,59369.765161195115,1,0,0:0:0:0:
358,192,59494.765161195115,1,0,0:0:0:0:
256,192,59619.765161195115,1,0,0:0:0:0:
153,192,59744.765161195115,1,0,0:0:0:0:
358,192,59869.765161195115,1,0,0:0:0:0:
256,192,59994.765161195115,1,0,0:0:0:0:
153,192,60119.765161195115,1,0,0:0:0:0:
358,192,60244.765161195115,1,0,0:0:0:0:
256,192,60369.765161195115,1,0,0:0:0:0:
153,192,60494.765161195115,1,0,0:0:0:0:
358,192,60619.765161195115,1,0,0:0:0:0:
256,192,60744.765161195115,1,0,0:0:0:0:
153,192,60869.765161195115,1,0,0:0:0:0:
358,192,60994.765161195115,1,0,0:0:0:0:
256,192,61119.765161195115,1,0,0:0:0:0:
153,192,61244.765161195115,1,0,0:0:0:0:
358,192,61369.765161195115,1,0,0:0:0:0:
256,192,61494.765161195115,1,0,0:0:0:0:
153,192,61619.765161195115,1,0,0:0:0:0:
358,192,61744.765161195115,1,0,0:0:0:0:
256,192,61869.765161195115,1,0,0:0:0:0:
153,192,61994.765161195115,1,0,0:0:0:0:
358,192,62119.765161195115,1,0,0:0:0:0:
256,192,62244.765161195115,1,0,0:0:0:0:
153,192,62369.765161195115,1,0,0:0:0:0:
460,192,62494.765161195115,1,0,0:0:0:0:
153,192,62588.515161195115,1,0,0:0:0:0:
460,192,62682.265161195115,1,0,0:0:0:0:
153,192,62776.015161195115,1,0,0:0:0:0:
460,192,62869.765161195115,1,0,0:0:0:0:
153,192,62963.515161195115,1,0,0:0:0:0:
460,192,63057.265161195115,1,0,0:0:0:0:
153,192,63151.015161195115,1,0,0:0:0:0:
460,192,63244.765161195115,1,0,0:0:0:0:
153,192,63338.515161195115,1,0,0:0:0:0:
460,192,63432.265161195115,1,0,0:0:0:0:
153,192,63526.015161195115,1,0,0:0:0:0:
460,192,63619.765161195115,1,0,0:0:0:0:
153,192,63713.515161195115,1,0,0:0:0:0:
460,192,63807.265161195115,1,0,0:0:0:0:
153,192,63901.015161195115,1,0,0:0:0:0:
153,192,63994.765161195115,1,0,0:0:0:0:
460,192,63994.765161195115,1,0,0:0:0:0:
153,192,64088.515161195115,1,0,0:0:0:0:
460,192,64088.515161195115,1,0,0:0:0:0:
153,192,64182.265161195115,1,0,0:0:0:0:
460,192,64182.265161195115,1,0,0:0:0:0:
153,192,64369.765161195115,1,0,0:0:0:0:
460,192,64369.765161195115,1,0,0:0:0:0:
153,192,64463.515161195115,1,0,0:0:0:0:
460,192,64463.515161195115,1,0,0:0:0:0:
153,192,64557.265161195115,1,0,0:0:0:0:
460,192,64557.265161195115,1,0,0:0:0:0:
153,192,64744.765161195115,1,0,0:0:0:0:
460,192,64744.765161195115,1,0,0:0:0:0:
153,192,64838.515161195115,1,0,0:0:0:0:
460,192,64838.515161195115,1,0,0:0:0:0:
153,192,64932.265161195115,1,0,0:0:0:0:
460,192,64932.265161195115,1,0,0:0:0:0:
153,192,65119.765161195115,1,0,0:0:0:0:
460,192,65119.765161195115,1,0,0:0:0:0:
153,192,65213.515161195115,1,0,0:0:0:0:
460,192,65213.515161195115,1,0,0:0:0:0:
153,192,65307.265161195115,1,0,0:0:0:0:
460,192,65307.265161195115,1,0,0:0:0:0:
51,192,65494.765161195115,1,0,0:0:0:0:
358,192,65494.765161195115,128,0,65619.76516119512:0:0:0:0:
51,192,65682.26516119512,1,0,0:0:0:0:
358,192,65682.26516119512,128,0,65807.26516119512:0:0:0:0:
51,192,65869.76516119512,1,0,0:0:0:0:
358,192,65869.76516119512,128,0,65994.76516119512:0:0:0:0:
51,192,66057.26516119512,1,0,0:0:0:0:
358,192,66057.26516119512,128,0,66182.26516119512:0:0:0:0:
51,192,66244.76516119512,1,0,0:0:0:0:
358,192,66244.76516119512,128,0,66369.76516119512:0:0:0:0:
51,192,66432.26516119512,1,0,0:0:0:0:
358,192,66432.26516119512,128,0,66557.26516119512:0:0:0:0:
51,192,66619.76516119512,1,0,0:0:0:0:
358,192,66619.76516119512,128,0,66744.76516119512:0:0:0:0:
51,192,66807.26516119512,1,0,0:0:0:0:
358,192,66807.26516119512,128,0,66932.26516119512:0:0:0:0:
51,192,66994.76516119512,1,0,0:0:0:0:
358,192,66994.76516119512,128,0,67213.51516119512:0:0:0:0:
51,192,67276.01516119512,1,0,0:0:0:0:
358,192,67276.01516119512,128,0,67494.76516119512:0:0:0:0:
51,192,67557.26516119512,1,0,0:0:0:0:
358,192,67557.26516119512,128,0,67682.26516119512:0:0:0:0:
51,192,67744.76516119512,1,0,0:0:0:0:
358,192,67744.76516119512,128,0,67869.76516119512:0:0:0:0:
51,192,67932.26516119512,1,0,0:0:0:0:
358,192,67932.26516119512,128,0,68057.26516119512:0:0:0:0:
358,192,68119.76516119512,1,0,0:0:0:0:
358,192,68213.51516119512,1,0,0:0:0:0:
358,192,68307.26516119512,1,0,0:0:0:0:
358,192,68401.01516119512,1,0,0:0:0:0:
358,192,68494.76516119512,1,0,0:0:0:0:
256,192,68588.51516119512,1,0,0:0:0:0:
153,192,68682.26516119512,1,0,0:0:0:0:
358,192,68869.76516119512,1,0,0:0:0:0:
153,192,69057.26516119512,1,0,0:0:0:0:
256,192,69151.01516119512,1,0,0:0:0:0:
358,192,69244.76516119512,1,0,0:0:0:0:
256,192,69338.51516119512,1,0,0:0:0:0:
153,192,69432.26516119512,1,0,0:0:0:0:
358,192,69619.76516119512,1,0,0:0:0:0:
256,192,69713.51516119512,1,0,0:0:0:0:
153,192,69807.26516119512,1,0,0:0:0:0:
358,192,69994.76516119512,1,0,0:0:0:0:
153,192,70088.51516119512,1,0,0:0:0:0:
256,192,70182.26516119512,1,0,0:0:0:0:
153,192,70276.01516119512,1,0,0:0:0:0:
358,192,70369.76516119512,1,0,0:0:0:0:
153,192,70463.51516119512,1,0,0:0:0:0:
256,192,70557.26516119512,1,0,0:0:0:0:
153,192,70651.01516119512,1,0,0:0:0:0:
358,192,70744.76516119512,1,0,0:0:0:0:
51,192,70838.51516119512,1,0,0:0:0:0:
256,192,70932.26516119512,1,0,0:0:0:0:
51,192,71026.01516119512,1,0,0:0:0:0:
358,192,71119.76516119512,1,0,0:0:0:0:
51,192,71213.51516119512,1,0,0:0:0:0:
256,192,71307.26516119512,1,0,0:0:0:0:
51,192,71401.01516119512,1,0,0:0:0:0:
256,192,71494.76516119512,1,0,0:0:0:0:
358,192,71588.51516119512,1,0,0:0:0:0:
460,192,71682.26516119512,1,0,0:0:0:0:
358,192,71869.76516119512,1,0,0:0:0:0:
256,192,71963.51516119512,1,0,0:0:0:0:
358,192,72057.26516119512,1,0,0:0:0:0:
256,192,72244.76516119512,1,0,0:0:0:0:
153,192,72338.51516119512,1,0,0:0:0:0:
256,192,72432.26516119512,1,0,0:0:0:0:
153,192,72619.76516119512,1,0,0:0:0:0:
256,192,72713.51516119512,1,0,0:0:0:0:
358,192,72807.26516119512,1,0,0:0:0:0:
460,192,72901.01516119512,1,0,0:0:0:0:
256,192,72994.76516119512,1,0,0:0:0:0:
153,192,73088.51516119512,1,0,0:0:0:0:
256,192,73182.26516119512,1,0,0:0:0:0:
153,192,73276.01516119512,1,0,0:0:0:0:
256,192,73369.76516119512,1,0,0:0:0:0:
153,192,73463.51516119512,1,0,0:0:0:0:
51,192,73557.26516119512,1,0,0:0:0:0:
256,192,73744.76516119512,1,0,0:0:0:0:
153,192,73838.51516119512,1,0,0:0:0:0:
256,192,73932.26516119512,1,0,0:0:0:0:
153,192,74119.76516119512,1,0,0:0:0:0:
51,192,74213.51516119512,1,0,0:0:0:0:
256,192,74307.26516119512,1,0,0:0:0:0:
153,192,74401.01516119512,1,0,0:0:0:0:
358,192,74494.76516119512,1,0,0:0:0:0:
256,192,74588.51516119512,1,0,0:0:0:0:
51,192,74776.01516119512,1,0,0:0:0:0:
153,192,74869.76516119512,1,0,0:0:0:0:
51,192,74963.51516119512,1,0,0:0:0:0:
256,192,75151.01516119512,1,0,0:0:0:0:
358,192,75244.76516119512,1,0,0:0:0:0:
256,192,75338.51516119512,1,0,0:0:0:0:
51,192,75526.01516119512,1,0,0:0:0:0:
153,192,75619.76516119512,1,0,0:0:0:0:
51,192,75713.51516119512,1,0,0:0:0:0:
256,192,75901.01516119512,1,0,0:0:0:0:
358,192,75994.76516119512,1,0,0:0:0:0:
256,192,76088.51516119512,1,0,0:0:0:0:
153,192,76182.26516119512,1,0,0:0:0:0:
256,192,76276.01516119512,1,0,0:0:0:0:
460,192,76369.76516119512,1,0,0:0:0:0:
256,192,76463.51516119512,1,0,0:0:0:0:
153,192,76557.26516119512,1,0,0:0:0:0:
256,192,76651.01516119512,1,0,0:0:0:0:
358,192,76744.76516119512,1,0,0:0:0:0:
256,192,76838.51516119512,1,0,0:0:0:0:
153,192,76932.26516119512,1,0,0:0:0:0:
358,192,77026.01516119512,1,0,0:0:0:0:
460,192,77119.76516119512,1,0,0:0:0:0:
358,192,77213.51516119512,1,0,0:0:0:0:
256,192,77307.26516119512,1,0,0:0:0:0:
358,192,77494.76516119512,1,0,0:0:0:0:
256,192,77588.51516119512,1,0,0:0:0:0:
358,192,77682.26516119512,1,0,0:0:0:0:
256,192,77776.01516119512,1,0,0:0:0:0:
460,192,77869.76516119512,1,0,0:0:0:0:
256,192,77963.51516119512,1,0,0:0:0:0:
358,192,78057.26516119512,1,0,0:0:0:0:
256,192,78151.01516119512,1,0,0:0:0:0:
358,192,78244.76516119512,1,0,0:0:0:0:
256,192,78338.51516119512,1,0,0:0:0:0:
358,192,78432.26516119512,1,0,0:0:0:0:
256,192,78526.01516119512,1,0,0:0:0:0:
460,192,78619.76516119512,1,0,0:0:0:0:
256,192,78713.51516119512,1,0,0:0:0:0:
358,192,78807.26516119512,1,0,0:0:0:0:
256,192,78901.01516119512,1,0,0:0:0:0:
460,192,78994.76516119512,1,0,0:0:0:0:
460,192,79088.51516119512,1,0,0:0:0:0:
256,192,79182.26516119512,1,0,0:0:0:0:
358,192,79369.76516119512,1,0,0:0:0:0:
358,192,79463.51516119512,1,0,0:0:0:0:
256,192,79557.26516119512,1,0,0:0:0:0:
460,192,79744.76516119512,1,0,0:0:0:0:
460,192,79838.51516119512,1,0,0:0:0:0:
256,192,79932.26516119512,1,0,0:0:0:0:
358,192,80119.76516119512,1,0,0:0:0:0:
358,192,80213.51516119512,1,0,0:0:0:0:
256,192,80307.26516119512,1,0,0:0:0:0:
358,192,80494.76516119512,1,0,0:0:0:0:
153,192,80588.51516119512,1,0,0:0:0:0:
153,192,80776.01516119512,1,0,0:0:0:0:
153,192,81057.26516119512,1,0,0:0:0:0:
153,192,81432.26516119512,1,0,0:0:0:0:
358,192,81619.76516119512,1,0,0:0:0:0:
358,192,81807.26516119512,1,0,0:0:0:0:
358,192,81994.76516119512,1,0,0:0:0:0:
460,192,82182.26516119512,1,0,0:0:0:0:
358,192,82369.76516119512,1,0,0:0:0:0:
153,192,82557.26516119512,1,0,0:0:0:0:
51,192,82744.76516119512,1,0,0:0:0:0:
153,192,82932.26516119512,1,0,0:0:0:0:
51,192,83119.76516119512,1,0,0:0:0:0:
153,192,83307.26516119512,1,0,0:0:0:0:
256,192,83494.76516119512,1,0,0:0:0:0:
256,192,83588.51516119512,1,0,0:0:0:0:
256,192,83682.26516119512,1,0,0:0:0:0:
256,192,83776.01516119512,1,0,0:0:0:0:
256,192,83869.76516119512,1,0,0:0:0:0:
256,192,83963.51516119512,1,0,0:0:0:0:
256,192,84057.26516119512,1,0,0:0:0:0:
256,192,84151.01516119512,1,0,0:0:0:0:
256,192,84244.76516119512,1,0,0:0:0:0:
256,192,84338.51516119512,1,0,0:0:0:0:
256,192,84432.26516119512,1,0,0:0:0:0:
256,192,84526.01516119512,1,0,0:0:0:0:
256,192,84619.76516119512,1,0,0:0:0:0:
256,192,84713.51516119512,1,0,0:0:0:0:
256,192,84807.26516119512,1,0,0:0:0:0:
256,192,84901.01516119512,1,0,0:0:0:0:
358,192,84994.76516119512,1,0,0:0:0:0:
358,192,85088.51516119512,1,0,0:0:0:0:
256,192,85182.26516119512,1,0,0:0:0:0:
256,192,85276.01516119512,1,0,0:0:0:0:
358,192,85369.76516119512,1,0,0:0:0:0:
358,192,85463.51516119512,1,0,0:0:0:0:
256,192,85557.26516119512,1,0,0:0:0:0:
256,192,85651.01516119512,1,0,0:0:0:0:
460,192,85744.76516119512,1,0,0:0:0:0:
460,192,85838.51516119512,1,0,0:0:0:0:
358,192,85932.26516119512,1,0,0:0:0:0:
358,192,86026.01516119512,1,0,0:0:0:0:
256,192,86119.76516119512,1,0,0:0:0:0:
256,192,86213.51516119512,1,0,0:0:0:0:
358,192,86307.26516119512,1,0,0:0:0:0:
358,192,86401.01516119512,1,0,0:0:0:0:
256,192,86494.76516119512,1,0,0:0:0:0:
51,192,86588.51516119512,1,0,0:0:0:0:
153,192,86682.26516119512,1,0,0:0:0:0:
51,192,86776.01516119512,1,0,0:0:0:0:
256,192,86869.76516119512,1,0,0:0:0:0:
51,192,86963.51516119512,1,0,0:0:0:0:
256,192,87057.26516119512,1,0,0:0:0:0:
153,192,87151.01516119512,1,0,0:0:0:0:
358,192,87244.76516119512,1,0,0:0:0:0:
153,192,87338.51516119512,1,0,0:0:0:0:
256,192,87432.26516119512,1,0,0:0:0:0:
153,192,87526.01516119512,1,0,0:0:0:0:
358,192,87619.76516119512,1,0,0:0:0:0:
256,192,87713.51516119512,1,0,0:0:0:0:
460,192,87807.26516119512,1,0,0:0:0:0:
256,192,87901.01516119512,1,0,0:0:0:0:
153,192,87994.76516119512,1,0,0:0:0:0:
256,192,88088.51516119512,1,0,0:0:0:0:
153,192,88182.26516119512,1,0,0:0:0:0:
358,192,88276.01516119512,1,0,0:0:0:0:
153,192,88369.76516119512,1,0,0:0:0:0:
256,192,88463.51516119512,1,0,0:0:0:0:
153,192,88557.26516119512,1,0,0:0:0:0:
358,192,88651.01516119512,1,0,0:0:0:0:
153,192,88744.76516119512,1,0,0:0:0:0:
358,192,88807.26516119512,1,0,0:0:0:0:
460,192,88869.76516119512,1,0,0:0:0:0:
153,192,88932.26516119512,1,0,0:0:0:0:
256,192,88994.76516119512,1,0,0:0:0:0:
358,192,89057.26516119512,1,0,0:0:0:0:
153,192,89119.76516119512,1,0,0:0:0:0:
358,192,89182.26516119512,1,0,0:0:0:0:
460,192,89244.76516119512,1,0,0:0:0:0:
153,192,89307.26516119512,1,0,0:0:0:0:
256,192,89369.76516119512,1,0,0:0:0:0:
358,192,89432.26516119512,1,0,0:0:0:0:
460,192,89494.76516119512,1,0,0:0:0:0:
358,192,89588.51516119512,1,0,0:0:0:0:
256,192,89682.26516119512,1,0,0:0:0:0:
153,192,89776.01516119512,1,0,0:0:0:0:
358,192,89869.76516119512,1,0,0:0:0:0:
256,192,89963.51516119512,1,0,0:0:0:0:
153,192,90057.26516119512,1,0,0:0:0:0:
358,192,90244.76516119512,1,0,0:0:0:0:
256,192,90338.51516119512,1,0,0:0:0:0:
153,192,90432.26516119512,1,0,0:0:0:0:
51,192,90526.01516119512,1,0,0:0:0:0:
256,192,90619.76516119512,1,0,0:0:0:0:
153,192,90713.51516119512,1,0,0:0:0:0:
51,192,90807.26516119512,1,0,0:0:0:0:
358,192,90994.76516119512,1,0,0:0:0:0:
51,192,91088.51516119512,1,0,0:0:0:0:
153,192,91182.26516119512,1,0,0:0:0:0:
51,192,91276.01516119512,1,0,0:0:0:0:
358,192,91369.76516119512,1,0,0:0:0:0:
51,192,91463.51516119512,1,0,0:0:0:0:
153,192,91557.26516119512,1,0,0:0:0:0:
51,192,91651.01516119512,1,0,0:0:0:0:
460,192,91744.76516119512,1,0,0:0:0:0:
358,192,91838.51516119512,1,0,0:0:0:0:
256,192,91932.26516119512,1,0,0:0:0:0:
153,192,92026.01516119512,1,0,0:0:0:0:
256,192,92119.76516119512,1,0,0:0:0:0:
358,192,92213.51516119512,1,0,0:0:0:0:
256,192,92307.26516119512,1,0,0:0:0:0:
51,192,92401.01516119512,1,0,0:0:0:0:
460,192,92494.76516119512,1,0,0:0:0:0:
358,192,92588.51516119512,1,0,0:0:0:0:
256,192,92682.26516119512,1,0,0:0:0:0:
358,192,92869.76516119512,1,0,0:0:0:0:
256,192,92963.51516119512,1,0,0:0:0:0:
153,192,93057.26516119512,1,0,0:0:0:0:
51,192,93244.76516119512,1,0,0:0:0:0:
153,192,93338.51516119512,1,0,0:0:0:0:
256,192,93432.26516119512,1,0,0:0:0:0:
153,192,93619.76516119512,1,0,0:0:0:0:
256,192,93713.51516119512,1,0,0:0:0:0:
358,192,93807.26516119512,1,0,0:0:0:0:
460,192,93994.76516119512,1,0,0:0:0:0:
256,192,94088.51516119512,1,0,0:0:0:0:
358,192,94182.26516119512,1,0,0:0:0:0:
153,192,94276.01516119512,1,0,0:0:0:0:
256,192,94369.76516119512,1,0,0:0:0:0:
153,192,94463.51516119512,1,0,0:0:0:0:
51,192,94557.26516119512,1,0,0:0:0:0:
153,192,94744.76516119512,1,0,0:0:0:0:
51,192,94838.51516119512,1,0,0:0:0:0:
256,192,94932.26516119512,1,0,0:0:0:0:
153,192,95026.01516119512,1,0,0:0:0:0:
358,192,95119.76516119512,1,0,0:0:0:0:
256,192,95213.51516119512,1,0,0:0:0:0:
358,192,95307.26516119512,1,0,0:0:0:0:
460,192,95494.76516119512,1,0,0:0:0:0:
256,192,95588.51516119512,1,0,0:0:0:0:
460,192,95682.26516119512,1,0,0:0:0:0:
256,192,95776.01516119512,1,0,0:0:0:0:
358,192,95869.76516119512,1,0,0:0:0:0:
153,192,95963.51516119512,1,0,0:0:0:0:
358,192,96057.26516119512,1,0,0:0:0:0:
153,192,96151.01516119512,1,0,0:0:0:0:
256,192,96244.76516119512,1,0,0:0:0:0:
51,192,96338.51516119512,1,0,0:0:0:0:
256,192,96432.26516119512,1,0,0:0:0:0:
51,192,96526.01516119512,1,0,0:0:0:0:
153,192,96619.76516119512,1,0,0:0:0:0:
51,192,96713.51516119512,1,0,0:0:0:0:
153,192,96807.26516119512,1,0,0:0:0:0:
51,192,96901.01516119512,1,0,0:0:0:0:
460,192,96994.76516119512,1,0,0:0:0:0:
256,192,97088.51516119512,1,0,0:0:0:0:
460,192,97182.26516119512,1,0,0:0:0:0:
256,192,97276.01516119512,1,0,0:0:0:0:
358,192,97369.76516119512,1,0,0:0:0:0:
153,192,97463.51516119512,1,0,0:0:0:0:
358,192,97557.26516119512,1,0,0:0:0:0:
153,192,97651.01516119512,1,0,0:0:0:0:
256,192,97744.76516119512,1,0,0:0:0:0:
51,192,97838.51516119512,1,0,0:0:0:0:
256,192,97932.26516119512,1,0,0:0:0:0:
51,192,98026.01516119512,1,0,0:0:0:0:
153,192,98119.76516119512,1,0,0:0:0:0:
51,192,98213.51516119512,1,0,0:0:0:0:
153,192,98307.26516119512,1,0,0:0:0:0:
51,192,98401.01516119512,1,0,0:0:0:0:
460,192,98494.76516119512,1,0,0:0:0:0:
358,192,98588.51516119512,1,0,0:0:0:0:
460,192,98776.01516119512,1,0,0:0:0:0:
256,192,98869.76516119512,1,0,0:0:0:0:
460,192,99057.26516119512,1,0,0:0:0:0:
153,192,99151.01516119512,1,0,0:0:0:0:
358,192,99338.51516119512,1,0,0:0:0:0:
153,192,99432.26516119512,1,0,0:0:0:0:
256,192,99619.76516119512,1,0,0:0:0:0:
153,192,99713.51516119512,1,0,0:0:0:0:
358,192,99901.01516119512,1,0,0:0:0:0:
153,192,99994.76516119512,1,0,0:0:0:0:
358,192,100182.26516119512,1,0,0:0:0:0:
51,192,100276.01516119512,1,0,0:0:0:0:
256,192,100369.76516119512,1,0,0:0:0:0:
51,192,100463.51516119512,1,0,0:0:0:0:
358,192,100557.26516119512,1,0,0:0:0:0:
51,192,100651.01516119512,1,0,0:0:0:0:
256,192,100744.76516119512,1,0,0:0:0:0:
358,192,100932.26516119512,1,0,0:0:0:0:
256,192,101026.01516119512,1,0,0:0:0:0:
358,192,101213.51516119512,1,0,0:0:0:0:
256,192,101307.26516119512,1,0,0:0:0:0:
358,192,101494.76516119512,128,0,104432.26516119512:0:0:0:0:
460,192,102994.76516119512,128,0,104432.26516119512:0:0:0:0:
256,192,104494.76516119512,128,0,107432.26516119512:0:0:0:0:
460,192,104494.76516119512,128,0,107432.26516119512:0:0:0:0:
153,192,107494.76516119512,128,0,110432.26516119512:0:0:0:0:
358,192,107494.76516119512,128,0,110432.26516119512:0:0:0:0:
153,192,110494.76516119512,128,0,111932.26516119512:0:0:0:0:
256,192,110494.76516119512,128,0,111932.26516119512:0:0:0:0:
51,192,111994.76516119512,128,0,113432.26516119512:0:0:0:0:
256,192,111994.76516119512,128,0,113432.26516119512:0:0:0:0:
256,192,113494.76516119512,1,0,0:0:0:0:
358,192,113494.76516119512,1,0,0:0:0:0:
153,192,113682.26516119512,1,0,0:0:0:0:
256,192,113682.26516119512,1,0,0:0:0:0:
51,192,113869.76516119512,1,0,0:0:0:0:
153,192,113869.76516119512,1,0,0:0:0:0:
153,192,114057.26516119512,1,0,0:0:0:0:
256,192,114057.26516119512,1,0,0:0:0:0:
256,192,114244.76516119512,1,0,0:0:0:0:
358,192,114244.76516119512,1,0,0:0:0:0:
153,192,114432.26516119512,1,0,0:0:0:0:
256,192,114432.26516119512,1,0,0:0:0:0:
51,192,114619.76516119512,1,0,0:0:0:0:
153,192,114619.76516119512,1,0,0:0:0:0:
153,192,114807.26516119512,1,0,0:0:0:0:
256,192,114807.26516119512,1,0,0:0:0:0:
256,192,114994.76516119512,1,0,0:0:0:0:
358,192,114994.76516119512,1,0,0:0:0:0:
153,192,115182.26516119512,1,0,0:0:0:0:
256,192,115182.26516119512,1,0,0:0:0:0:
51,192,115369.76516119512,1,0,0:0:0:0:
153,192,115369.76516119512,1,0,0:0:0:0:
153,192,115557.26516119512,1,0,0:0:0:0:
256,192,115557.26516119512,1,0,0:0:0:0:
256,192,115744.76516119512,1,0,0:0:0:0:
358,192,115744.76516119512,1,0,0:0:0:0:
153,192,115932.26516119512,1,0,0:0:0:0:
256,192,115932.26516119512,1,0,0:0:0:0:
256,192,116119.76516119512,1,0,0:0:0:0:
460,192,116119.76516119512,1,0,0:0:0:0:
153,192,116307.26516119512,1,0,0:0:0:0:
256,192,116307.26516119512,1,0,0:0:0:0:
256,192,116494.76516119512,1,0,0:0:0:0:
358,192,116494.76516119512,1,0,0:0:0:0:
153,192,116682.26516119512,1,0,0:0:0:0:
256,192,116682.26516119512,1,0,0:0:0:0:
51,192,116869.76516119512,1,0,0:0:0:0:
153,192,116869.76516119512,1,0,0:0:0:0:
153,192,117057.26516119512,1,0,0:0:0:0:
256,192,117057.26516119512,1,0,0:0:0:0:
256,192,117244.76516119512,1,0,0:0:0:0:
358,192,117244.76516119512,1,0,0:0:0:0:
153,192,117432.26516119512,1,0,0:0:0:0:
256,192,117432.26516119512,1,0,0:0:0:0:
51,192,117619.76516119512,1,0,0:0:0:0:
153,192,117619.76516119512,1,0,0:0:0:0:
153,192,117807.26516119512,1,0,0:0:0:0:
256,192,117807.26516119512,1,0,0:0:0:0:
256,192,117994.76516119512,1,0,0:0:0:0:
358,192,117994.76516119512,1,0,0:0:0:0:
153,192,118182.26516119512,1,0,0:0:0:0:
256,192,118182.26516119512,1,0,0:0:0:0:
51,192,118369.76516119512,1,0,0:0:0:0:
153,192,118369.76516119512,1,0,0:0:0:0:
153,192,118557.26516119512,1,0,0:0:0:0:
256,192,118557.26516119512,1,0,0:0:0:0:
358,192,118744.76516119512,1,0,0:0:0:0:
460,192,118744.76516119512,1,0,0:0:0:0:
256,192,118932.26516119512,1,0,0:0:0:0:
358,192,118932.26516119512,1,0,0:0:0:0:
256,192,119119.76516119512,1,0,0:0:0:0:
460,192,119119.76516119512,1,0,0:0:0:0:
153,192,119307.26516119512,1,0,0:0:0:0:
256,192,119307.26516119512,1,0,0:0:0:0:
256,192,119494.76516119512,1,0,0:0:0:0:
460,192,119494.76516119512,1,0,0:0:0:0:
358,192,119682.26516119512,1,0,0:0:0:0:
153,192,119869.76516119512,1,0,0:0:0:0:
460,192,119869.76516119512,1,0,0:0:0:0:
358,192,120057.26516119512,1,0,0:0:0:0:
153,192,120244.76516119512,1,0,0:0:0:0:
460,192,120244.76516119512,1,0,0:0:0:0:
256,192,120432.26516119512,1,0,0:0:0:0:
153,192,120619.76516119512,1,0,0:0:0:0:
358,192,120619.76516119512,1,0,0:0:0:0:
256,192,120807.26516119512,1,0,0:0:0:0:
51,192,120994.76516119512,1,0,0:0:0:0:
153,192,120994.76516119512,1,0,0:0:0:0:
153,192,121182.26516119512,1,0,0:0:0:0:
256,192,121182.26516119512,1,0,0:0:0:0:
153,192,121369.76516119512,1,0,0:0:0:0:
358,192,121369.76516119512,1,0,0:0:0:0:
51,192,121557.26516119512,1,0,0:0:0:0:
153,192,121557.26516119512,1,0,0:0:0:0:
153,192,121744.76516119512,1,0,0:0:0:0:
256,192,121744.76516119512,1,0,0:0:0:0:
256,192,121932.26516119512,1,0,0:0:0:0:
358,192,121932.26516119512,1,0,0:0:0:0:
256,192,122119.76516119512,1,0,0:0:0:0:
460,192,122119.76516119512,1,0,0:0:0:0:
256,192,122307.26516119512,1,0,0:0:0:0:
358,192,122307.26516119512,1,0,0:0:0:0:
51,192,122494.76516119512,1,0,0:0:0:0:
358,192,122494.76516119512,1,0,0:0:0:0:
51,192,122682.26516119512,1,0,0:0:0:0:
358,192,122682.26516119512,1,0,0:0:0:0:
51,192,122869.76516119512,1,0,0:0:0:0:
358,192,122869.76516119512,1,0,0:0:0:0:
51,192,123057.26516119512,1,0,0:0:0:0:
358,192,123057.26516119512,1,0,0:0:0:0:
51,192,123244.76516119512,1,0,0:0:0:0:
358,192,123244.76516119512,1,0,0:0:0:0:
51,192,123432.26516119512,1,0,0:0:0:0:
358,192,123432.26516119512,1,0,0:0:0:0:
